label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
1.0	0.07066559375111096	0.06366552411847863	0.08402248788962415	0.04453788663061849	0.07425477649270955	0.08888581861672153	0.07962571041482083	0.0006302119473263361	0.056837953281133016	0.023394683044090887	0.052560833804483544	0.07402653433932277	0.00023007500579303778	0.005286854260046478	0.1278486267475198	0.06485838496683577	0.05117178477163727	0.003696869963501217	0.13819219368574318	0.014477392886443147
0.0	6.3919544235848686e-18	5.323011614304058e-16	2.715607909359945e-17	1.752317905318774e-11	7.232199506435457e-08	1.0631250995268355e-20	2.7082642791307517e-08	1.2799716194753346e-21	2.626134085557743e-11	3.023152193655593e-26	9.35940385076299e-18	1.3034796829887606e-25	2.018439738776134e-35	8.003948810429986e-25	2.23659536469758e-14	1.0309097057950123e-18	7.27486365770206e-18	1.7240435228440444e-27	4.779401655490726e-07	3.6769691687905136e-18
0.0	0.019729108712241355	0.012689280181705197	0.016438258408778925	0.011811653720907362	0.020205164759586072	0.026035076298369007	0.02514545254561179	0.00013274950725679897	0.015021429636137631	0.003872168640572877	0.011279029870305074	0.019496283308604243	4.535249513293573e-05	0.0014461660449510102	0.03318674097854407	0.020025104808799845	0.007100860984667335	0.000616962820969691	0.04262242723901329	0.00534518057350096
1.0	0.47365163045049963	0.3912897422327145	0.4823964147582938	0.41046134411342555	0.3951445775335787	0.42036885582677175	0.45485233446903867	0.42049179134828896	0.44357237543716077	0.4087810197999252	0.3088618646435434	0.2730461944607693	0.24995220702003507	0.35337713523826425	0.44974837561426234	0.24850917405077397	0.3293551195932968	0.24499698832275468	0.4556642050535037	0.43828877206157635
0.0	0.0016092546472911595	0.0006830362022107872	0.00046416400258146	0.00010987326656593242	0.0006807708448986803	0.0016197359008162683	0.0016873007841074848	0.0025632596903395386	0.005729984054384135	0.0003667157651034468	0.003073641380248499	0.0015612329474958813	3.851007084409136e-06	0.0010450585326579084	0.000808341939818414	5.8700259039654436e-05	5.196668926283023e-06	2.12119009542847e-21	0.0005135761108476755	0.00232791417376648
0.0	0.023193193526298832	0.020271750677894176	0.017061556293476696	0.040615947146514425	0.060247424783931865	0.030049610364257406	0.019304188374295508	0.033838295706034846	0.01288422036437923	0.022288139822788523	0.027608139897085084	0.013876020460676737	0.010679517062817669	0.0299361976579295	0.042030107460611206	0.032396462084037896	0.012241786829234408	0.009335350413548599	0.02340398536795482	0.03333005623367258
0.0	4.107334697589937e-05	0.004271955656380847	8.040590356514215e-05	3.667015094633178e-05	2.7462760328409088e-05	0.0005036512027292971	2.0061007240587402e-05	0.0011884292475635271	0.0005924413608767559	0.0021631986960322994	0.020596664417463103	0.04574471971956458	0.0188016257398462	0.009842094576784553	2.1937967864056124e-06	0.007827301930537305	0.018461958403526334	6.177544106674509e-07	0.00033702255786106195	5.230904193775286e-05
0.0	1.3954871101763466e-07	7.457134835422994e-06	7.736692248982792e-08	9.815953019015387e-09	4.7313939289556056e-08	1.9406336203129894e-06	7.441745525290525e-08	7.2445000063674176e-06	7.653045453148054e-06	1.940596618880517e-06	0.00020496787494846125	0.0002615607360549022	2.8967615363665596e-07	2.9106481124648492e-05	3.94295576380572e-09	1.8488840609572518e-06	2.912986009520883e-07	5.348533246411957e-27	3.798558952285858e-07	2.778327164765519e-07
0.0	2.011229401403721e-06	0.00022131942299082272	2.843822648831067e-06	3.6285826523029215e-06	4.1872283749215135e-06	3.60029583346244e-05	8.514004071287576e-07	9.563663579688274e-05	1.720834179312003e-05	0.00011794499418108894	0.0018410676672786922	0.0023247153033945727	0.0008033227043332519	0.0008337689658953264	2.0501578144320868e-07	0.0010203924711494113	0.0006862117689418252	2.3538876671816787e-08	1.7310271303678198e-05	3.977887229723272e-06
0.0	7.193603169259145e-11	4.937504729475639e-28	1.8055040299628565e-23	9.289619363235088e-10	1.0554585322995772e-11	3.136022978050881e-09	1.109303693053558e-08	6.3129320775557526e-15	1.2637972107645443e-08	9.795061130891603e-11	1.6367128407514939e-09	5.50989650493154e-13	2.1679963946885858e-06	2.9012590677024695e-19	2.1647000434996885e-11	9.264702200093506e-06	1.9631719749427852e-24	8.075661484968674e-09	1.7304361903724845e-12	3.0034200286794596e-08
0.0	0.003311260181822724	0.047644705218960956	0.007340203591541165	0.02983180231779048	0.0233276551126275	0.01726090252201667	0.0015812457035776744	0.023146119531207553	0.0020331072159432	0.04652109330900418	0.07477906426548701	0.09740502373496897	0.11970877951021958	0.07745264774349257	0.0045841664781105015	0.10689304155904865	0.13965389629519862	0.09844388931336324	0.01946599495274158	0.005152602622824604
0.0	1.1250168886614389e-05	8.31686982707994e-05	7.062776949782565e-06	7.985447631577803e-06	4.018981502834598e-05	6.650850344375112e-05	5.865721495367663e-06	0.00014109553718489307	2.6263294500083658e-05	4.1733880733039574e-05	0.0007441644716090964	0.0005569458040130319	1.844350019773482e-06	0.0002290542944910947	8.239216024527824e-06	2.5249165359869964e-05	2.2035032101756375e-06	8.523296730973283e-22	2.1939994124479603e-05	2.7367382972280567e-05
0.0	0.0001621417372508506	0.0024683539614644896	0.000259610753627617	0.0029519147749265807	0.0035567516972040388	0.0012338768396671406	6.710895518111635e-05	0.0018626409676936893	5.905462748622556e-05	0.002536489176742027	0.006684253072153564	0.004950056546249819	0.00511470560148323	0.006561368975997436	0.00042840179117749013	0.013934923654801068	0.005190789900059671	0.0037510999996544984	0.000999819287962618	0.0003918342109489065
0.0	1.6005725660865248e-10	7.146876132842081e-19	2.128292717866695e-24	2.5338356974652667e-06	8.811838399305078e-11	2.1083827364407965e-07	6.624137460207364e-07	4.464667942304037e-14	3.4583375345478775e-08	1.3337011400750216e-06	2.0873011033348516e-05	4.5571557337210753e-05	0.030082039869080077	2.4186709620345072e-11	9.283442512345642e-11	0.015255726111638812	6.186024750654836e-07	0.0730369697622638	7.15684703873607e-10	1.1279576652916981e-06
0.0	5.438023802117271e-13	1.2475602103936928e-21	2.047852837142193e-27	6.782631519740487e-10	1.5181386796825724e-13	8.123873030883375e-10	2.4572617273011817e-09	2.7215997084185784e-16	4.4674150206282975e-10	1.1964577862282664e-09	2.077179405639018e-07	2.605706222130612e-07	4.6347319765822206e-07	7.152847410067489e-14	1.6685320804934664e-13	3.6035493579333686e-06	9.760504903838122e-12	6.323559237215096e-22	8.066434947757645e-13	5.991001375851324e-09
0.0	7.837487911278072e-12	3.7026191963039594e-20	7.527416229466331e-26	2.5072796316176804e-07	1.343535003020968e-11	1.5071544632907116e-08	2.8113211180578113e-08	3.592858580580545e-15	1.0045256503091473e-09	7.271794934694766e-08	1.8657693766990354e-06	2.315915309806285e-06	0.0012852923440698064	2.048967088381088e-12	8.675608574803304e-12	0.0019887859449373687	2.299280983134466e-08	0.0027829962749430243	3.675924979790814e-11	8.57765354940292e-08
0.0	2.803249487017765e-16	8.26032326767633e-44	4.779053413578926e-43	6.418945259559736e-11	3.386596945307992e-17	1.3128007383232503e-12	3.6629168514707555e-10	2.3716300761185504e-25	7.377333215857494e-13	6.039058835111092e-14	1.6586727098618754e-12	5.489039304118719e-16	3.468729506876006e-06	7.129774059419585e-28	9.160314453385276e-16	1.8057277018930808e-05	6.577975186244772e-29	0.0009547837028806708	3.674670088372707e-18	6.476376775302003e-10
0.0	0.16243137684272452	0.176454479637302	0.17275192583093005	0.09806084909463468	0.12010313697341514	0.1574764566699333	0.1504087998759741	0.17340704439434498	0.20610252556502404	0.14209116963949991	0.15030452771537228	0.14535923817503393	0.06654667502224039	0.1424962363902563	0.12792698807483546	0.06620473077258796	0.0941483319292265	0.001055349574865505	0.15208519237215734	0.13959926082974564
0.0	0.000551868570158704	0.00030801931312286567	0.00016622268096150143	2.6249160771834202e-05	0.00020691847663131786	0.0006067772787305164	0.0005579500570523548	0.0010570653127180253	0.0026623934456964124	0.00012746940162313865	0.0014957567408260255	0.0008311400651817917	1.0252828731133343e-06	0.00042141070505557506	0.0002299257880682818	1.5638194689776248e-05	1.4855020671977085e-06	9.137243199374614e-24	0.0001714142141291129	0.0007414634338094149
0.0	0.007953740926159858	0.009141668771571174	0.006109947373567724	0.009703311459384113	0.018312043546909615	0.011257033195688037	0.0063834338881581755	0.013954609736638405	0.005986554853461702	0.007747296726395898	0.013435224297180144	0.0073870568569852505	0.002843288962504873	0.012071509649919909	0.011955096110250751	0.00863066346926842	0.0034993954587036924	4.021297632108072e-05	0.007811453209370755	0.010615948913655615
0.0	2.844829928100502e-07	2.0394519461947233e-26	3.87912186098241e-20	2.484167474134481e-06	4.615846300905297e-08	9.805392778628575e-07	8.317081748148858e-05	9.211376236957495e-13	4.396583596984722e-06	6.433952162284434e-09	1.1943941288195226e-08	1.7508345515943528e-12	7.673429602471724e-06	4.2005133634447296e-18	1.2623026816631405e-06	7.836252137564972e-05	1.0011362970884196e-23	1.3796171695012501e-05	7.808786526658452e-10	8.01534878929418e-05
0.0	1.4085458324061496e-05	0.0019264642821431159	2.8794315762098098e-05	8.760645039529073e-06	8.347232514181975e-06	0.000188675268645601	6.6336958056557285e-06	0.0004900975655933561	0.00027527336571746687	0.0007519219777677327	0.010023160098938163	0.02435272032301382	0.005005699661211815	0.0039687384823105425	6.240062900723489e-07	0.0020852526630711172	0.005277472504405382	2.6610402810761133e-09	0.00011248665130507188	1.6660941494975236e-05
0.0	4.785603555436466e-08	3.3628401282934348e-06	2.770602029127182e-08	2.34507025210077e-09	1.438094523962563e-08	7.269903609304731e-07	2.4608074502859087e-08	2.9875668445057625e-06	3.5559292767121057e-06	6.745461017494192e-07	9.974555996580195e-05	0.00013924482413873882	7.712268312240179e-08	1.1736933721051218e-05	1.1215392480007407e-09	4.925567514879543e-07	8.326962522040805e-08	2.3039353774907674e-29	1.2678296047580537e-07	8.849243769584373e-08
0.0	6.897194896296604e-07	9.980533451921555e-05	1.01840690410881e-06	8.668828404863374e-07	1.272696859947252e-06	1.3487246330418648e-05	2.81537773351516e-07	3.9439691072635904e-05	7.995724938580239e-06	4.0997358890384575e-05	0.0008959371094315208	0.0012375885558215654	0.00021387470661128133	0.00033621003684625254	5.831494419967069e-08	0.00027184030164222457	0.00019615815741942845	1.0139611779915967e-10	5.777578997948757e-06	1.26699599061469e-06
0.0	2.466933062452664e-11	2.226597668456596e-28	6.465725878743737e-24	2.2193270464783737e-10	3.208037965895247e-12	1.1748010818918857e-09	3.6682022829439573e-09	2.6033965836076355e-15	5.872137476638352e-09	3.4047365835624995e-11	7.964898833294056e-10	2.9332558908642993e-13	5.772021509502653e-07	1.169907321994558e-19	6.157299762832044e-12	2.468187008339878e-06	5.611856495788028e-25	3.4786737474878025e-11	5.775606641510106e-13	9.566186557615046e-09
0.0	0.0011355445982660147	0.021485668443320387	0.0026286146986917343	0.007126936329715492	0.00709037834897887	0.006466192084440319	0.000522880175742722	0.00954525215399601	0.0009446677817512782	0.016170605387745368	0.03639048139009694	0.05185466903319351	0.03187097782552115	0.031232102197179548	0.001303926022139259	0.02847711785655838	0.03992098680550686	0.00042405711778831435	0.006497086131124859	0.0016411543332774826
0.0	3.858068471606227e-06	3.7505428309331145e-05	2.5292649001145225e-06	1.9077552280705667e-06	1.2215586733884692e-05	2.4915079496417303e-05	1.9396539572668908e-06	5.818653439586148e-05	1.2203039742478424e-05	1.4506583328784161e-05	0.0003621401741417707	0.00029649641496009877	4.910353177369253e-07	9.236413915687969e-05	2.3435728671086098e-06	6.7265693561124245e-06	6.298859173493601e-07	3.671497206175963e-24	7.3228227937581584e-06	8.71677915864608e-06
0.0	5.5603958547081054e-05	0.0011131191718587157	9.296971595044151e-05	0.0007052241908663327	0.0010810651608484307	0.0004622287069666941	2.2191328140604097e-05	0.0007681364336267168	2.7439282843566086e-05	0.0008816767326369707	0.0032528246965664027	0.0026352187398443836	0.0013617269299368688	0.002645814602625667	0.00012185513901267464	0.0037123694625220563	0.0014838215087992846	1.6158246748316014e-05	0.00033370562589908495	0.00012480302874057884
0.0	1.988797559087313e-09	2.483302685887783e-27	5.902519866420668e-22	1.8054609544957844e-07	2.7249993213247635e-09	4.02622426937689e-08	2.8913449011791046e-07	5.070434662800447e-14	2.0151673845147828e-08	7.32212295555702e-10	2.891767665146824e-09	6.245832555580783e-13	3.6750101282196355e-06	9.206619484912591e-19	1.2866318039739144e-08	3.37066359263169e-05	4.245040574550411e-24	5.543532631114488e-06	3.335917050959107e-11	9.422990007320761e-07
0.0	5.48891186965516e-11	3.222927086861584e-19	7.621670777292938e-25	6.053434349498176e-07	2.678334701858339e-11	7.898316871875404e-08	2.1904439970970223e-07	1.8411890267695043e-14	1.6068901933402976e-08	4.6359088549548454e-07	1.01576414070606e-05	2.426053536497316e-05	0.008008970014868845	9.753078928661794e-12	2.640593949779669e-11	0.004064241265213935	1.7683159510811358e-07	0.0003146142143042451	2.388711789499632e-10	3.592655490153518e-07
0.0	1.864884731086612e-13	5.625948344188844e-22	7.333605943400433e-28	1.6203976707194883e-10	4.614341893001461e-14	3.0433242653616985e-10	8.125577453965815e-10	1.1223633164112542e-16	2.075750361124669e-10	4.1588546932210655e-10	1.0108385180701744e-07	1.3871772580638232e-07	1.233939905303901e-07	2.884323103477479e-14	4.7459934295980144e-14	9.600129088955363e-07	2.7901046645886034e-12	2.723937791365884e-24	2.6923012542606307e-13	1.9081925365437713e-09
0.0	2.687743207399662e-12	1.6697185565123574e-20	2.695657783490924e-26	5.989990851030566e-08	4.083638690010689e-12	5.646025894722844e-09	9.296367268877674e-09	1.4816626631107868e-15	4.667451919644909e-10	2.5276561229655217e-08	9.079579484964928e-07	1.2329037794361459e-06	0.0003421931454381242	8.26228042131098e-13	2.4677009075907855e-12	0.0005298276755850629	6.572646250831428e-09	1.1988040978463808e-05	1.226898561477885e-11	2.732066554016264e-08
0.0	9.613303207187895e-17	3.7250428174190634e-44	1.711436187307294e-43	1.533511575381063e-11	1.0293470793269608e-17	4.917947790832799e-13	1.2112390899748138e-10	9.780389780684484e-26	3.427821685749632e-13	2.0991604106831575e-14	8.07176433315551e-13	2.922152323474896e-16	9.23506209391587e-07	2.875018976808322e-28	2.6055712513457135e-16	4.8105956976868015e-06	1.880357566694381e-29	4.112828414021943e-06	1.2264797214623376e-18	2.0627893487540044e-10
1.0	0.2684210150538573	0.26994833768528576	0.29433187711082714	0.274425704507043	0.27790668525404977	0.2637853614310928	0.24353047186120563	0.27145204338799317	0.2377401134351387	0.2637614745637321	0.2117972834849916	0.18978865450056073	0.1715224307416732	0.24046069409419815	0.28069712546794207	0.1799645521841419	0.22684424917402246	0.16665938940363348	0.2819794568491409	0.24966439338272015
0.0	0.0009119735648227081	0.0004712223896122797	0.0002832074575751768	7.345892376046505e-05	0.00047878872615255276	0.001016399321922664	0.0009033902323600106	0.0016547340399813224	0.0030710818222804397	0.00023661932982307714	0.0021077024044227556	0.0010851801141281247	2.642641582549873e-06	0.0007111255230549934	0.0005045026757290925	4.2509359549865835e-05	3.5792200899877487e-06	1.442941190964467e-21	0.0003178171802424498	0.0013260601619034648
0.0	0.013143711851574218	0.01398535358029775	0.010410027389625699	0.027154956416122283	0.042372243145288736	0.0188564096053434	0.010335569914525278	0.021844598879605912	0.006905515718673912	0.014381178039573977	0.018931858224143734	0.00964492934338429	0.007328507907973117	0.020370528111597456	0.026231846487914573	0.023460762821227735	0.008431564522984374	0.0063503792860561716	0.014483128165369586	0.018985948993972258
0.0	2.3276494322302098e-05	0.0029471953993095074	4.905927947034709e-05	2.451688119270463e-05	1.931466385906818e-05	0.0003160458076416116	1.0740774948454976e-05	0.0007672005834852668	0.0003175289628884048	0.001395780259364983	0.01412384652117933	0.031796190469626985	0.012902068708419668	0.0066971987072074225	1.3691932760486757e-06	0.005668349637874578	0.012715724891422645	4.2022791213910033e-07	0.00020856024405167361	2.979703350006316e-05
0.0	7.908303118303229e-08	5.1446305268085554e-06	4.7205059627420386e-08	6.56273693316892e-09	3.3276073573740195e-08	1.2177656214154554e-06	3.984351979550802e-08	4.676748441978245e-06	4.1017790892919165e-06	1.252148707833453e-06	0.00014055357454335394	0.000181805354453195	1.9878183350337444e-07	1.980593523447303e-05	2.4608790353848204e-09	1.3389187475331875e-06	2.00632716746646e-07	3.6383438472221394e-27	2.350668712389292e-07	1.5826309283425213e-07
0.0	1.1397748951428298e-06	0.00015268688106397318	1.7351448576170151e-06	2.4259930076267916e-06	2.944893652190512e-06	2.2592190751640974e-05	4.5584451739249565e-07	6.173904162688853e-05	9.22310169990864e-06	7.610271533115959e-05	0.001262483897426761	0.0016158606070281998	0.000551256836496624	0.0005673504147862106	1.2795452667966772e-07	0.0007389444467146896	0.00047263025299927396	1.6012338928037587e-08	1.0712144702148191e-05	2.265941692921583e-06
0.0	4.076654951552999e-11	3.4063535282825722e-28	1.1016196928752144e-23	6.210841471233863e-10	7.423080027197228e-12	1.9678835462117518e-09	5.939273723241709e-09	4.075366862043453e-15	6.773534802523761e-09	6.320155883436976e-11	1.1223507114296527e-09	3.8298129229504584e-13	1.4877244569653412e-06	1.9742046091817483e-19	1.3510334059145888e-11	6.709281413565057e-06	1.3521401252401953e-24	5.493474925260197e-09	1.0708487778100462e-12	1.7108515830937643e-08
0.0	0.0018765095736436263	0.03286978314324093	0.0044785902949889544	0.019944907078782617	0.016406428623075536	0.010831376652397223	0.0008466077518768617	0.01494217383674154	0.0010896781831099614	0.030017225788774644	0.0512785956636581	0.0677041788945754	0.08214666750698484	0.0527037987991959	0.002861071707740287	0.07740944948714314	0.09618700716852585	0.06696653128596927	0.012046174843068228	0.002935100075958564
0.0	6.375533320132736e-06	5.73775630241255e-05	4.309319749580204e-06	5.3389000536290955e-06	2.8265649867235954e-05	4.1734703644126774e-05	3.1405399408157574e-06	9.108542109456183e-05	1.407625668184758e-05	2.692832932116351e-05	0.0005102993654938605	0.00038712128906287816	1.2656315473327414e-06	0.00015586337978955268	5.142262606364413e-06	1.8284857105854576e-05	1.5176689279403986e-06	5.79797914502796e-22	1.3577163968294773e-05	1.5589404757297946e-05
0.0	9.188662488942397e-05	0.0017029019082231308	0.0001584002660377562	0.0019735872899400747	0.0025014770052303047	0.0007742691771799031	3.5930508173487736e-05	0.0012024436794768239	3.1651325950152766e-05	0.0016366418524027234	0.0045836239590219315	0.0034406799679803845	0.003509817927809438	0.004464780487601962	0.00026737428715468	0.010091346948600382	0.003575170894422922	0.0025516886546818243	0.0006187198745047145	0.0002232022739779689
0.0	3.286526716225159e-09	3.799072901989942e-27	1.0056615829960862e-21	5.052627006312277e-07	6.30537676028001e-09	6.744240037901466e-08	4.6814454252560953e-07	7.937277605357612e-14	2.3245038908278124e-08	1.3591935041386195e-09	4.074850872807037e-09	8.154886967225932e-13	9.472248913741117e-06	1.55360602334802e-18	2.8231247709814132e-08	9.162486682334118e-05	1.0228147669902771e-23	0.0008754272379921125	6.185086552156951e-11	1.6852417914292338e-06
0.0	9.070533810844793e-11	4.930584994880711e-19	1.2985676748963544e-24	1.6940685313105889e-06	6.197399483071791e-11	1.3230297498449753e-07	3.546600070198376e-07	2.882204268723642e-14	1.853554466619136e-08	8.605560490692391e-07	1.4313346971849567e-05	3.167582894757044e-05	0.020642924747605675	1.6458204007006877e-11	5.793985634974847e-11	0.011047841305705903	4.260641649253949e-07	0.04968345475510482	4.428883854280854e-10	6.425235694307882e-07
0.0	3.0817583536301153e-13	8.606839602705144e-22	1.2494876644238938e-27	4.534722842748639e-10	1.0677127112814554e-13	5.097805781679897e-10	1.315631607419774e-09	1.7569517820205387e-16	2.3943866042588457e-10	7.720012785899009e-10	1.4243938983307247e-07	1.8111714719135596e-07	3.180449990568884e-07	4.8672607292914593e-14	1.0413648700918351e-13	2.609606462019107e-06	6.7225747369727136e-12	4.301606026044732e-22	4.991765690725158e-13	3.4126809072052234e-09
0.0	4.441548018354072e-12	2.554413748289454e-20	4.5928171952178905e-26	1.6763137118040155e-07	9.449132809638957e-12	9.457534242152717e-09	1.505196976142142e-08	2.3194003387686723e-15	5.383925043069665e-10	4.6920460143646776e-08	1.2794227155573268e-06	1.6097439169712928e-06	0.0008819944808522748	1.3942499361654689e-12	5.41462408909496e-12	0.0014402324314097257	1.5836361338585413e-08	0.001893135352682673	2.2747789221185277e-11	4.886127153076941e-08
0.0	1.5886170855969406e-16	5.698745185929632e-44	2.915916700451435e-43	4.2915699622131784e-11	2.381806520632451e-17	8.237946566343845e-13	1.9611460723145e-10	1.531025916721305e-25	3.954006454658588e-13	3.8966365515347426e-14	1.1374093546474958e-12	3.815315522293655e-16	2.3803147157530326e-06	4.85156012685113e-28	5.717138904472668e-16	1.307665918085151e-05	4.5305985953752823e-29	0.0006494923469222649	2.2740023555228677e-18	3.689167466732518e-10
0.0	0.03905746915860187	0.00029196586844309325	0.0008442276284531502	0.06505470943594716	0.02490081222769909	0.050599346070616946	0.10323616739552505	0.004630013798931078	0.06664387378667395	0.032019892384923976	0.02401873763919158	0.012683479310335385	0.08463023368946734	0.0009336012274132145	0.045436300464745484	0.08545815192507891	0.0010691505262490234	0.14690737750566926	0.020826973530120828	0.08587083678539313
0.0	0.00013269966725361	5.096562379034733e-07	8.123196257770972e-07	1.741399898853792e-05	4.290011287697233e-05	0.0001949658645077612	0.0003829604752893226	2.822392251335471e-05	0.0008608929574202668	2.872491325603756e-05	0.00023902266469300938	7.252203542804931e-05	1.3038957862341107e-06	2.760982054343262e-06	8.166359068152619e-05	2.0186038097842416e-05	1.6869394118234087e-08	1.2719277744748236e-21	2.3473944074828123e-05	0.0004560918526971077
0.0	0.001912518362876344	1.5126027219014578e-05	2.9858922592903053e-05	0.006437289839776311	0.003796609891779728	0.0036170392098096617	0.004381400888641967	0.0003725917586854436	0.0019357705830015677	0.0017458340872458424	0.0021469554671616066	0.0006445657254822892	0.0036159313634084806	7.908964132238875e-05	0.004246135605354061	0.011140601908109499	3.973921172643804e-05	0.005597749820272035	0.001069722348940039	0.006530123519768315
0.0	6.840541485149002e-08	3.374526732575053e-29	1.8957020788196741e-22	1.6480256362464203e-06	9.569968354465518e-09	3.1506072276192095e-07	5.708599791383056e-05	2.4594617383173585e-14	1.4216485777005653e-06	1.449875149657621e-09	1.9086477070226564e-09	1.5277098373498094e-13	9.758626411309404e-06	2.752075795979238e-20	4.4833670193148727e-07	0.00010115162736565783	1.136892578918659e-25	0.0019204626140968738	1.0693571659173105e-10	4.930432321578746e-05
0.0	3.3869216943810253e-06	3.1875745989370295e-06	1.4071598213358418e-07	5.811913957302442e-06	1.7306198213839982e-06	6.062395239928035e-05	4.553173293107707e-06	1.3085734200967488e-05	8.90104737504538e-05	0.00016944375129761047	0.001601705925904634	0.002124923247020573	0.006365960913389923	2.6002224425209722e-05	2.2163061691902372e-07	0.0026916783257532905	5.9931093729746626e-05	3.7042365718455046e-07	1.540423806342608e-05	1.0248542716503796e-05
0.0	1.1507232586764043e-08	5.564236966443764e-09	1.353975516734157e-10	1.5557469190387233e-09	2.9815808820048155e-09	2.3359197711582137e-07	1.6890257091031518e-08	7.976882233131327e-08	1.149820465624398e-06	1.520072896963619e-07	1.5939389663827278e-05	1.2149959426096672e-05	9.808019248484257e-08	7.689757993348818e-08	3.9834123371493993e-10	6.358003304170147e-07	9.456116938097487e-10	3.2071373534483727e-27	1.736201480705993e-08	5.443381024337205e-08
0.0	1.658466376258122e-07	1.6514033096837337e-07	4.976889498167123e-09	5.751001732447046e-07	2.63866426231178e-07	4.333637288035378e-06	1.9323923016370827e-07	1.0530501487391598e-06	2.5854417949458216e-06	9.23865306385158e-06	0.00014317119184461196	0.00010798714302264902	0.000271993550312315	2.2027676731661843e-06	2.0711933940718728e-08	0.00035089591825240493	2.2275763461287266e-06	1.411460061186721e-08	7.911979002137872e-07	7.793594698936908e-07
0.0	5.931868822141058e-12	3.6841825907766067e-31	3.159758942532547e-26	1.472327411856859e-10	6.651179396402377e-13	3.7747970562594076e-10	2.517745937969821e-09	6.951137509028723e-17	1.898773378823145e-09	7.6724893799719e-12	1.2727947607930052e-10	2.559444509395255e-14	7.340524963066685e-07	7.664952699399932e-22	2.186910880070782e-12	3.185976256934639e-06	6.372836568380254e-27	4.842403404638498e-09	7.909278001816998e-14	5.8843896426459384e-09
0.0	0.00027304760316065955	3.55507089365403e-05	1.2845872151755238e-05	0.004728092570876023	0.001470038038476436	0.002077676231472815	0.00035888954233587926	0.0002548607488331043	0.0003054611788224164	0.0036440057860621673	0.0058152168691005335	0.004524635861360491	0.04053167645692662	0.0002046252566708182	0.000463120217377915	0.03675873061901756	0.0004533436034063007	0.05902984240537854	0.0008897292285019657	0.0010095131955203224
0.0	9.276926248518951e-07	6.205739276312008e-08	1.2360356031244811e-08	1.2656270385469296e-06	2.5326401888983473e-06	8.005556871644102e-06	1.3313213109001312e-06	1.5535958075161221e-06	3.945889737071274e-06	3.2690225454479965e-06	5.787017838739888e-05	2.587111897357846e-05	6.244704739338125e-07	6.051477278997397e-07	8.323754240870631e-07	8.682766008728308e-06	7.152998318835437e-09	5.110818622800309e-22	1.0028079270082014e-06	5.361898880963999e-06
0.0	1.337026095734944e-05	1.8417940216672412e-06	4.543370641877506e-07	0.0004678539421959833	0.0002241356991545746	0.0001485204252252332	1.5231473614186984e-05	2.0509445274123972e-05	8.87257493623743e-06	0.00019868366323503892	0.0005198029903733949	0.00022993889335590253	0.0017317659862537548	1.7334743871789958e-05	4.327973942538501e-05	0.004791987367488722	1.685030966013218e-05	0.002249269541978193	4.569858596388255e-05	7.676932132452547e-05
0.0	4.782167142618455e-10	4.108932948500886e-30	2.884523761317026e-24	1.1977638260027823e-07	5.649702258479301e-10	1.2936810966677952e-08	1.9845339266216968e-07	1.353819421658406e-15	6.516104568075984e-09	1.6500222333375838e-10	4.621058987270647e-10	5.44986950875024e-14	4.673666503374408e-06	6.031956681228213e-21	4.569777660884047e-09	4.350907828277409e-05	4.8206774047157744e-26	0.0007716740124313018	4.568298532903287e-12	5.796306027263845e-07
0.0	1.319837399832659e-11	5.332733449320648e-22	3.724661831823514e-27	4.0159188537735434e-07	5.552953167964899e-12	2.5378375741147858e-08	1.503456202970163e-07	4.916023238939022e-16	5.195927946075987e-09	1.0446905533861195e-07	1.6231961052509597e-06	2.116879547681528e-06	0.010185347408322979	6.389983826603876e-14	9.378694981655663e-12	0.005246189259433347	2.0081034798302596e-09	0.04379510851210939	3.271169035921487e-11	2.2099281284688856e-07
0.0	4.484212304577619e-14	9.308830795927516e-25	3.583886387273147e-30	1.0749906880534e-10	9.566849286998062e-15	9.778618402044825e-11	5.577156887859161e-10	2.996739642583768e-18	6.712001451713952e-11	9.371875821652441e-11	1.615324935992171e-08	1.210396688460505e-08	1.5692537983261762e-07	1.889739447074265e-16	1.6856520013179454e-14	1.2392004024643008e-06	3.168448988217006e-14	3.791791525278663e-22	3.686912978377677e-14	1.173774767049059e-09
0.0	6.462818297163013e-13	2.7627568844368483e-23	1.3173507425353232e-28	3.973829697943094e-08	8.466549899377834e-13	1.8141455822157248e-09	6.380752511365785e-09	3.956078370128569e-17	1.5092346674812963e-10	5.696010332576706e-09	1.4509212785427926e-07	1.075783677352711e-07	0.00043518156024600414	5.413248334112178e-15	8.764624383154381e-13	0.0006839102503080807	7.463911525493165e-11	0.001668766163857182	1.6801493600715077e-12	1.680559336434344e-08
0.0	2.3115687425994244e-17	6.163546334504919e-47	8.363679343716204e-46	1.0173494404153088e-11	2.1341306301703507e-18	1.5802040983633962e-13	8.313588137911683e-11	2.611389854527179e-27	1.1083964893785352e-13	4.7304058809072155e-15	1.2898719203627686e-13	2.549755970226879e-17	1.1744620792603647e-06	1.883643606020222e-30	9.254303571126972e-17	6.209595797544838e-06	2.1353381847262934e-31	0.0005725163024884576	1.6795757887868033e-19	1.26887095559577e-10
